temperature,vibration,pressure,rpm,failure
82.79390638738711,1.031259096535023,123.9645971304094,2968.604105075209,0
82.29273543526737,2.1141429721310967,109.39690216198439,2357.926652428797,0
77.12193789882723,4.0725409687781715,112.66669306572115,2923.5622149249557,0
89.8802979432247,2.7697806408958017,138.28919675206524,2166.19927613704,0
82.86135550591146,3.599213444388748,112.86566598888473,2153.761655478018,0
80.421898108081,0.7780947340771702,125.70147324646962,2250.0110389738234,0
79.55345186128861,2.6868424963550526,110.1129388442595,2546.138187233333,0
89.18777916910939,4.225157942742978,132.84293743060294,2051.4239496769987,0
80.1637348259061,1.0639882643637373,115.39830031457076,2795.8290490184354,0
89.20578332694726,0.46404840757812765,120.8277953666162,1543.9220771522193,0
78.69897707650425,1.0246954597047504,117.71759052281428,2159.6462925426636,0
87.05613838647918,5.6922121898758355,125.0486663229528,2266.4877749698767,0
83.44967326239653,0.8866606535424298,121.7154505056332,2410.548357394644,0
75.3447150799123,2.5306918309556576,129.09964137411296,1914.1078685487948,0
81.39116731661294,0.44518586360161305,126.55266888852867,2141.219956478753,0
66.66577958519204,1.1926789729815328,122.81831501566508,2226.806625321085,0
76.79172111277704,2.894403771126762,126.51386712186839,2530.36496802482,0
70.95535516318247,2.487625469414508,127.00369469647684,2660.316277103721,0
95.98250065225773,5.103241042249138,116.02540830215365,2606.7409910156807,1
71.03778568788371,3.343525130673842,115.26290861865388,2012.3745784343778,0
100.10053439052584,1.0638590161508419,135.52095007672054,2999.1757844879453,0
85.59995672867937,2.089249935388917,127.06283143143749,2772.997967680769,0
78.36792982432885,1.7718789620329978,124.04399520928163,1890.0350597174534,0
87.64452070434578,0.2501435625269789,111.98320963332216,1792.6587085092413,0
77.48839696588315,7.0010901111104165,102.11752514115781,1971.0318758750857,1
72.13315783714674,2.574477920091511,117.07331387589191,2178.5172794994673,1
82.5534918774618,2.9246583544261275,115.47340883402171,2776.1990674794206,0
86.90050887428369,3.9830808627927263,116.89674542671374,2667.5433956918014,0
90.94887626683321,4.020344808750135,128.52856439401765,2776.869185258814,1
85.48411076691295,4.320492813265096,135.27409208764354,1907.9356723654928,0
78.29458133431469,1.8524108432799984,131.09466181954647,2390.1918336777544,0
91.70393257456575,1.6803903733666625,113.94283083351405,1924.8735934160618,0
90.14083078365228,5.236357551921783,125.3817394652751,1663.5347410792397,1
83.88312269440078,7.1166320297065315,115.12679463891209,2526.2966152120207,1
90.47544422776446,0.44331482407544986,101.58888267579934,1714.4963267931582,0
97.29367217689365,5.108353291213658,119.23540449160524,2501.546642559707,1
78.19491241934386,2.0903028139370354,132.60725349055306,2471.9464573581135,0
75.70225622401898,2.367898293611299,116.65305031491734,2715.3726666360253,0
77.99117566700424,0.13327115180507473,128.33224528144964,1709.3319068453466,0
72.5524497902391,2.528488580741803,113.34394422090878,2675.220222763216,0
86.13850349231684,1.5717250660549307,126.88498465579121,2998.9147889193555,0
70.73067759059418,0.2174274846416604,117.56400492246938,2776.563672878853,0
90.85509963850188,5.587308359026477,135.23368553129794,2627.7181144914994,1
77.29472854678558,2.900447743069478,116.86677407995869,2493.2480320420614,0
91.51095459190911,3.2280945081813144,114.57613736317705,2132.6722270281443,0
64.10073191175687,5.555992799068058,134.71487665173547,2595.750251837403,0
79.30368660607319,4.071887165827362,114.23161756330491,2586.2670527106798,0
72.94892708970622,0.7446420311345525,122.12832607125347,2447.2474240309325,0
91.47348445811741,4.7304761360935395,114.30367196457513,2694.4175674467424,0
93.7531735895268,0.5627031909608514,129.24096713442285,2173.145832640252,0
65.59144771855436,3.8543856308498707,132.96879671360995,1681.879068198586,0
88.0610309083365,8.116714404266581,113.25471922084786,2338.601591413856,1
89.48081147561234,3.878219330916214,125.46338855555781,1897.565293067014,0
84.27979167647578,1.9148395059026935,126.3915695703924,2076.6496461437255,0
86.11714316588416,7.932843171887673,121.26200505577296,1526.1223559118391,1
85.61238510342895,2.8909531207467727,135.25591152789016,2074.185881876825,0
88.08655937400084,1.0936052005441919,135.18026291570467,2713.201659203182,0
74.35273071666562,1.470750171539419,111.47355090364348,2314.083550407382,0
90.40346041108012,1.4297768812604348,132.08658108376434,1514.7007904009565,0
83.465424351268,9.164826450500874,125.06615659923101,2204.7657303597707,1
83.04533687838861,3.8319044577469903,122.44007629649519,1937.1774714681112,1
85.96637464468749,3.9294827738798865,117.67808005101669,2216.325983095757,0
73.10461847819322,3.4803275156398636,105.1770817667593,2107.0390821718156,0
71.12590470675416,3.052448556247349,122.83021619448387,2897.9688293360723,0
81.15277486387987,1.6989370326984885,123.07867587477243,1561.7659484445237,0
92.80477251966559,0.8721429939679595,139.94733952708222,2525.3820169228984,0
73.7023215990966,3.26102204897379,113.25881020986714,2776.5398944526123,0
83.22608108466532,7.775719451066411,103.92728796194277,2938.857876975713,1
76.98321264444746,3.1405273370010525,108.20826781263692,1766.4543398164437,1
76.04315099522933,5.943166970678652,135.9122319976824,2296.957202949291,0
85.5052385618379,0.4276421593450827,115.522103816365,1565.384365975818,0
87.31562849572616,3.152495329940187,133.63825173600378,2248.7752866826327,0
76.48713971725745,1.6099386345462539,120.06256540970737,1688.1871343114728,0
91.71075179176748,1.0415967463729559,110.25313681282422,2756.84501204807,0
84.95752538544777,6.703741942429248,140.0131795686616,1670.8050039080472,1
80.30825424840711,1.7891787800175654,133.17776697725924,2269.9325405797426,1
84.43262625133688,3.826113320524522,118.20483213768462,2281.6441034891304,0
96.25443260259351,2.307145241753652,129.96797766127588,2957.475746897408,0
87.27471525770478,0.7421293057121894,121.23062366526284,2482.471041058332,0
77.10912145318834,4.2100037224045,124.37587614586327,1931.7604396152028,0
81.86904753306085,1.8952524900855168,137.6232165216181,1861.1989649072077,0
82.91888209820054,4.658883489912608,104.80365813482375,1692.3723084675973,0
86.65749751351468,1.2008816873795252,116.4136110921187,2634.772086073589,0
83.67683404608462,1.6351176989783613,120.2921101571074,2536.134984273508,0
95.2672673626652,3.7248867958721394,123.34493208345343,2414.815690962159,0
80.41319499909181,1.289005345843231,107.51313609842838,1561.2606644249825,0
69.89066011801245,4.161043486234314,129.1692945387184,2644.2432995914414,1
83.50169998648076,0.3344950823456777,108.4603380911013,2462.831365722719,0
78.91212360562724,0.8842942919900647,107.50196092724858,2945.8333021657327,0
71.47178306895809,2.6589181880750647,117.49214933963545,2380.8031948152184,0
77.0753321283302,3.93483514366468,138.955024193925,1955.9278599925622,0
79.49128422275876,2.751864760533522,145.41641059840154,2072.2808282839806,0
89.9786295137534,3.615033714652345,124.88522179428267,1763.7610580673488,0
71.61726177471488,1.8036926637584276,117.6180195973239,2584.3712733020775,0
84.44849687302698,0.30164348774787675,121.56312697815933,2561.582490032588,0
97.54336435064832,1.9940483727507865,123.34909936459941,1800.9750232165143,0
80.77596855026323,2.031099766578581,134.6639872460101,1737.733984773418,0
80.5703165723438,5.6095944880749595,107.81851587930727,1615.507399803292,1
87.03843563634389,4.102609155131133,131.94464805327667,2867.963615522638,0
85.65527117139526,0.959032730584197,105.73262435955594,1849.6047505422766,0
91.92293556732814,0.2083801884578032,115.19104291186376,2016.245290127706,0
80.83022210470926,2.296025738615372,119.97429136314624,1920.756762566236,0
86.91535038154741,1.6007093302908462,124.11145697529602,2120.4369039161866,0
87.02670552211815,7.39144386143052,119.9639548188655,2571.073199073725,1
79.65110874794088,5.727590785648529,121.7506504679339,2805.8934505894267,0
81.2021386701258,0.7414527665403255,120.40439839511,1773.8981242928103,0
81.9216057997816,4.016203083600807,104.7925247519111,2529.6185156117476,0
73.33610129751709,3.580410346617869,125.75135103651128,2028.8432133637277,0
79.27925124582453,3.4832620229891913,128.1130550569776,2970.7907524459392,0
92.47315168736816,12.225382455933538,133.4265324501148,1948.3787389261154,1
89.26401630969782,2.3553501833734045,138.47067217888417,1510.78943401179,0
77.94044858999156,4.364896656119479,124.10833807780982,2273.459961029768,1
81.88980496027158,4.795811192803029,134.1151178853976,1726.0966264139065,1
88.7997292259928,3.274193969420366,120.18099964323895,1566.7416402275987,0
85.10383981279554,7.325829764802796,105.49581758767897,2547.403847921563,1
87.59937666743562,2.9342371532410185,129.61085968241974,2598.3889237626845,0
85.73889683156271,4.622992118434578,127.39523484054905,2191.048519674754,1
83.50787981911087,1.4250926847314926,120.00626831836419,2515.328275134866,0
80.83875122007531,0.8778862884140456,119.37718176094351,2307.359172370701,0
73.63424007817856,3.705486133825229,124.77999387446938,2444.7016615828975,0
86.8456441982778,2.4473102492360406,116.62433411363801,2395.055959781942,0
80.44773587394813,2.5562828071255392,124.42257339694542,2498.7341460833886,0
70.4647917430021,1.954692310206167,110.77805036885724,1799.445973009757,0
78.18038704751997,4.552916739545488,111.90174042986138,1903.0599300550502,0
87.96602782616968,2.894856438335285,106.79410700490178,2159.944724261538,0
68.58684933113838,9.911249129159074,142.44058511936748,2169.1920141287796,1
74.79332839362944,2.8242946043290864,120.73082130927449,2661.6175673803564,0
82.95993380923451,3.3895727103873208,132.08256732653223,2051.0904888442983,0
91.84003050375986,4.949312764036591,109.03217170585523,1743.7577340887735,1
88.99983248253675,3.6873661213381093,118.1831352177453,1877.1989557366137,1
92.5114423304098,0.915514242811375,125.51498529995759,1822.1002535763425,0
83.45447294108352,2.1773208977441767,134.71262125205814,2597.4900288840327,0
80.53573695873077,1.341667257680189,113.97506131086963,2205.509421938973,0
87.90314672103068,3.5522789824449634,115.97473001393297,2562.946046956475,0
75.7044290411392,3.0986375376008994,112.08047239986868,2124.3295211364402,0
75.15831724835755,4.73945675232083,118.79386830363114,2834.6034037558575,0
73.91437157382387,5.190455800645605,109.80151512516477,2975.280461584102,0
89.62219234675543,1.3400413144220764,105.63257761741689,2504.7637630539175,1
76.15793595765989,5.119402465812636,122.58679085483236,2795.718835854328,0
89.00422385961387,5.667747142578164,126.7059662611107,2261.899900758094,0
83.03915198555738,1.102822270750997,108.60957111421911,2901.931260530862,0
89.71217754681216,3.3935716839607677,113.25507770541634,2747.3797285092423,1
74.26232473044456,6.38667311101984,119.00052598125579,2987.6678576490585,0
77.62139040322594,2.1498539481935186,137.06752354724148,2434.6406029916707,0
85.17792345065682,2.5679075011853927,91.67428509216917,2668.8101104023426,1
78.98328065309893,3.377863692821586,124.44971293119383,2314.3022099673203,0
64.54654966062121,2.8552018899322014,126.7925318570021,1888.6801564071343,0
72.39418383313145,2.995218009290735,112.87862988288707,2032.1327566946366,0
74.20720314185304,4.045893745891209,116.50770524584632,2841.008122096974,0
74.72597708747706,4.15936554181999,123.32990079778116,1583.9219198979308,0
86.77248227284241,2.4997449993886054,119.70365662916423,2387.2198291116124,0
84.35934083591322,7.822560971946699,136.9906075239697,2058.726048756163,1
83.13557229364712,1.3360746970865338,121.02645102973773,2080.0388070083336,0
96.06068305767417,4.6406236877608675,128.61223415099843,2826.856809620651,0
90.22657118897483,0.2224336786615473,124.50257691189742,2780.73356181934,0
87.61273503140737,2.7035495142406587,126.94118853851108,2398.263563358703,0
71.53313757999003,0.16769009002894616,112.22611231561841,1909.378271106501,0
82.41677955361696,2.8434992625262345,122.01189059400443,2213.184519243036,0
84.09087663624886,3.652940324750107,119.34436073970255,2112.440090683824,0
79.09340939517425,1.998263804328794,112.83774990576984,2030.427043803743,0
93.94465846547686,2.642790005619025,129.25017468122468,1654.1783678359448,0
82.35842737401775,4.376510192010643,99.84598593137807,2314.6708300729806,1
73.40155864333467,0.020319067250235814,133.4695421923805,1952.7469468117254,0
75.0183584047564,1.730109285688666,97.8124474535864,2491.211914391293,0
97.97639636758596,6.516367467722766,118.46273339302687,1978.8059037382961,1
79.05913915909674,0.8940592641624336,129.4116186574675,2146.7452397022025,0
67.45029739759565,1.4797360600448375,108.11618127843947,1578.5405612916113,0
77.8045886360345,0.32259059676923085,124.23739676841343,2988.8071048582165,0
69.21366354561319,1.743499903819395,123.15622330828383,2261.415574912764,0
88.4211755892956,2.3997387178235092,123.26631962256793,1536.3563912462591,1
68.31603544608198,11.932165244657487,116.51298364559875,2311.845988141716,0
72.18456436764231,3.486097156131681,115.34700836515664,2805.530998958475,0
82.02791992357785,1.8139481141264904,104.29874718354355,2658.828201399304,0
89.76566116911509,0.5736912676196058,118.96016701312902,2551.360026194181,0
81.51396152064468,1.4904037681311353,129.1751082708213,1709.1969818985524,0
73.19648193540667,1.239798140102669,115.4389899218862,2486.6056184812087,0
83.2779409348674,0.2531359408266367,115.9377567062651,2649.44756701839,0
78.72541775216706,0.8660616808435246,135.89661565843392,2358.6285959482448,0
89.92891521251278,1.8645330419020683,118.36501041271113,2839.1235067805274,0
87.98351600989133,2.0982528012268222,123.52159763236236,1915.484672677328,0
78.23988376263536,4.321374181811304,125.35718748341449,1863.2170496088759,0
87.45840967282189,6.717263058575141,118.35848415191782,2804.354617413969,0
83.89857929939409,2.0603510662637614,126.81256231620844,2438.0973644871788,0
91.56766626704197,4.750446202956053,129.8940106366971,1502.170830781499,0
87.16026914689003,1.8162808832826387,129.03571392035602,2029.6971127665788,0
85.82897007414346,1.1434709477015015,130.15381522384067,2786.783978722012,0
91.29571635069674,4.169572894107164,99.17283739310466,1540.9792674626149,1
82.1078327709032,1.7907468502931643,108.28079067283134,1504.8718923922634,0
76.5882968084265,1.2867680989885608,114.85521902582337,1921.8889357876947,0
83.40587817085874,1.0924260716611425,112.04045219797543,2871.000055513917,0
79.51209987110016,0.4967171368934008,112.79897984221112,2852.2163722050245,0
86.22937584404791,2.6369718305299026,128.89563675057158,2278.142918702262,0
82.4336082448473,1.5525039524486979,121.0691421276994,2329.855306709434,0
84.82055810694371,4.876862937506562,118.6314807147014,1998.0120169757834,0
73.57119686973141,7.910403019804994,117.74437521619035,1865.6049930417148,1
85.55800574748937,1.0861888968109583,115.99862362146997,2722.8327813181772,0
73.00344049202053,0.6924015959842457,117.58066370699504,1659.4422907494622,0
88.73232127074745,6.852857955520622,133.87589680194034,2231.031556317954,1
88.74278063612327,2.84605913122497,102.35777441365298,2451.5958892456265,0
84.43567892824753,2.767905772538588,132.7444805255521,1655.5204355565438,0
84.17060835846772,3.261034172545591,142.93677076382116,2279.410643208519,0
80.43440750570956,5.47787415506583,132.66843064300446,2366.2819318686647,0
77.77739929858737,5.451960309899959,110.10066723423859,2613.744090761047,0
81.89514556199435,4.030402811854685,115.13468729107458,1852.2540737212994,0
95.87879445126418,0.8886217809566874,130.3329900005442,1939.9912549361375,0
83.60523241751615,0.3864364912527658,117.51344316434725,2354.2817199495503,0
72.57975627165301,0.8966194371677667,114.9398971079643,2974.689614972421,0
70.04148723632602,0.5404255778530873,118.99019653840662,1826.2397742301716,0
71.93347953956855,4.37720617747052,108.78149174999523,2978.855740685196,0
79.35682393812078,1.4615697488025674,118.6974189256325,2571.513799581722,0
90.86059359056442,3.9690805470263526,107.93784316825983,2739.123104445035,0
74.83561349541915,2.534535475049184,127.22473910909156,1634.4619023545088,0
91.95222539216844,1.4426958919940889,111.55668754919333,1950.6302811459484,0
83.25613874215603,1.1058409192114,120.5150271997332,1586.6044194764715,0
85.38410567794823,1.3542281463272587,115.55558660664403,2057.320492504763,0
85.19227711868587,0.7028212609909239,123.8205067755333,2971.9344898800778,0
86.13465707693065,8.056339107446247,128.22334069572491,1657.9095933095077,1
79.12044158384491,2.316476655506476,122.86498609289336,2343.559173556799,0
65.65909087549402,2.5374805912185057,112.99685100239235,1509.1059342207184,0
77.88150084274052,2.4846777662183905,114.36837778491076,2569.024224066094,0
75.78484570124675,4.298990510644779,143.59900213310843,1795.7890385580615,0
84.17393738592995,1.2440004325214487,129.48514080353456,1694.3768056871445,0
83.53467242243237,5.673243709852237,118.02142048139032,2005.5267182411815,1
80.09334263840341,1.9383372829755299,114.25839196201873,2656.5664469084722,0
94.2886748604906,1.87530863318556,105.61057136550059,1659.9196294668163,0
77.51489971161348,6.287388359455889,131.28233426157877,1844.7584936980431,0
66.41986663827777,1.2263855698382236,112.89096712235556,1512.6966324259643,0
82.83619671384051,3.407029774347012,130.53735317648932,2952.6222940434272,0
90.32436480465763,2.4692405088090297,128.27464801249513,2388.218399983296,0
84.01012614321942,1.4348976683762136,133.5280214968051,2579.849454577049,0
79.50353054102669,3.8164641549452716,127.5883905635983,2477.074756734022,1
83.68313253598008,0.8259367662134816,117.90157889990948,1716.5468383045115,0
94.87234595016653,1.4239915953809206,120.1590761982389,2392.4099084909913,0
75.87410380427521,2.7003306452172646,120.24535586750761,1697.123392711893,0
82.21611228942977,7.2681707491862415,117.31254009496264,2101.8546809446916,1
86.68959943312434,6.822731825492132,103.76782305050202,2353.44470388794,1
83.77721033465917,3.4453648864364474,98.44993083100297,2338.321671153234,0
80.26493058528314,1.9751205868928818,127.58829268275827,1678.6101389741114,0
79.01571893490734,0.2877468974072235,118.19077972340129,1551.6539544697832,0
80.00363867715751,4.7858123651689874,129.60039180895427,2697.3514708107205,0
85.72422627795866,5.276260380899445,116.20461102578074,2588.883655494008,0
85.31640653301194,3.409817701312546,119.98850435195334,1622.728356847107,0
96.66303008693981,2.04861868608052,129.29528906349466,1691.12327820233,0
71.2424734020958,4.4906059555137565,135.55338239475077,2838.8756645844305,0
94.30534682898221,2.4145709670618722,116.83820747424383,2653.6933524326696,0
80.5686656940285,2.1928705440963743,109.99919257413,2994.240444325011,0
81.36589085028321,0.5406497622443578,132.13008142942167,1880.9811738075325,0
88.01113194611534,4.324158232075901,117.12914133677882,2231.7044833032223,1
87.96685887111983,2.7773387763776727,115.14760874961858,1854.6893640935336,1
90.0963262374051,6.798639105284197,116.00206645512428,2434.2002077159646,1
91.62344102244666,1.5238243894308543,112.8136606994719,1673.121358636977,0
81.72118303301214,1.1541387069372107,127.73745417148722,1690.8647591145495,0
91.71341616548833,5.2395709068474865,106.61770629522229,1607.831837107684,1
77.59590669714811,6.036701178839416,121.02051157312852,2540.37912339625,0
79.86292116994665,2.532324718111557,122.49708806407422,2241.10886614981,0
80.72589451712012,4.632265049124747,114.01454683163965,2426.596824531945,0
78.31359270972426,1.9330789783126199,135.87132451454383,2818.9515698840387,0
82.41899427042112,2.0194332417679006,128.9833424661066,2610.492727133038,0
88.27497305335189,3.423232589601197,115.45471027609258,2192.5843772500366,0
86.55942184216154,1.9982402353127806,118.9385360517667,2976.5339825913397,0
77.70770966754209,3.0516881043169892,128.94290528046483,2184.38415171296,0
77.13135499425488,2.7225925067298835,120.80027088347546,1668.6760098502998,0
76.01257102982512,0.9196420824765048,134.01578138999446,2988.982120879074,0
82.62154275622461,3.039601693358735,125.662096991492,1534.231095022271,0
70.93409579720307,0.9474273841070806,122.52883277130083,2324.8253392316283,0
75.76579720803505,4.376937695099969,122.44276628970528,1963.6432330495638,0
78.78825249127428,5.302268054158828,151.48896645046872,2255.3282265254775,0
89.38759670503647,2.2103483957876437,109.81536970075075,2338.0694288917825,0
81.07480810180405,7.30020455416358,109.05563950931597,1860.1438444177313,0
89.041012891261,5.9607725188342116,117.58556939583654,2335.2881336058927,0
83.31302355233682,3.0768540466693066,134.04688331327299,2634.0916680083064,0
78.67990583926299,2.0300985647028007,95.36113305315689,1899.7647558659976,0
78.96800670394354,4.988143339542061,100.961104658748,2075.139199970861,0
73.83759316995165,7.391946341102028,116.00272017585075,1902.3640397460867,0
98.82227347988024,3.259862682164031,141.20159707873677,2730.839596482304,0
89.77358786058709,1.6854234685203395,120.25440682075032,2587.473388814395,0
86.22607902820273,4.079896699297589,108.37581036070947,2806.7946558276108,1
72.87683221474389,2.5134336548097544,128.22048440372075,1755.0748393524889,0
78.8386173790571,1.1042622782889078,136.61929770347274,1610.3694572396273,0
75.17266425616845,1.817789269412242,113.61310159356196,1679.07525578801,0
82.89297763137739,5.284193633602303,124.54405559321418,1741.5274992363545,0
75.50884922248552,2.3055638655179713,121.56757385179631,2299.6239910122035,0
77.30796593685386,1.6235880077207532,125.72265372901653,2956.3681055441475,0
75.69191534062732,6.160870622795057,115.4104266620572,2035.8531249251732,0
80.32172672665101,5.176535345327559,126.28631001778824,2937.762404040308,0
82.49997486305763,1.8789514929177171,128.3846805209157,1557.3011924837697,0
80.50716639190914,8.484699192470739,127.1429938410077,2890.308304221988,1
92.73034525788138,2.393887175116392,103.7765935917151,1771.7289109574567,0
87.67774833117197,3.271117370062589,105.66136347384861,2868.712478579023,0
76.51877040980766,2.6962965689931835,113.10767427864668,1584.3411451731918,0
84.27923977010396,1.2637573168177023,122.67487408733842,2922.329171242549,0
77.09537228555692,2.2499695366754535,125.59199603440875,1801.1973964782912,0
79.23413250203518,2.4824524611945433,109.45913120170799,1954.0710901097411,0
85.35438042293228,0.4074545258662987,123.24237301266345,2236.4135161544373,0
86.65954993408738,3.151992145084994,129.45729112650233,2071.081321853213,1
77.88797589997704,4.73586847120389,126.68000873941423,2501.291953894725,0
74.26591289250143,0.9585393357081604,115.4016843793537,2962.211650875116,0
82.61392448407032,4.159821552034651,116.31579207138023,2409.6397362074113,0
85.04235686007361,5.472357519896757,107.02431870459473,2582.2281141548237,0
77.53197818568293,2.278005867563759,137.4032396241713,1632.0078754585522,1
87.71588162295919,8.386827067178775,124.74029528159306,2441.718643605008,1
86.47505102285808,3.0957766205716215,103.87766200890064,2180.7746655696196,0
77.42990274867476,0.3857844918465406,132.2664613171912,2828.6735368794425,0
89.91113530101414,0.7952340781507614,126.58548553730445,2082.316649464653,0
90.12509099022245,3.2003927410823874,131.9429457022006,2519.1812160748786,0
96.47367673936537,4.006669683204703,114.4139447116175,1842.2305923886186,0
93.98231802588643,2.6542653900852744,115.80974415159704,1889.058800286294,1
75.68170744233048,3.0621918333449853,111.87352944110948,2064.1836463834106,0
88.4748776460606,2.7142160223978244,141.17181539989772,1956.0953062597541,0
88.1574050761252,1.4969588127314761,114.99009403190055,1880.8182590851122,0
79.56061760403992,2.720246142589521,110.44788190300306,1574.503058851214,0
85.18447309646223,0.5913363581519754,113.5304694588198,2755.119497628689,0
68.85663444843327,1.9513861908272334,116.74840766024126,1596.4522963369266,0
68.66230032474924,3.811870808775426,135.55953724066808,2831.0482734044517,0
69.99750641672856,1.1963748581272253,122.76839148130242,1688.1980836020905,0
84.72479844998709,2.0932977669073347,132.33550697369068,1597.8926055939885,0
85.05556392344043,2.8640086671047995,122.85304005488315,2344.5071459710457,1
80.08281120777906,8.061742309281522,118.19764294983509,2253.6626888620826,1
94.04818390131484,5.153308835061287,109.57487462868411,2236.8518532478274,0
88.909527820365,0.5681098275381391,135.94028473067266,2361.7564912520966,0
70.81180770647119,9.368291880899188,129.90961612392653,1930.5849091787336,1
80.79618055880204,6.452379182662496,130.81948177713247,2494.423910144417,1
75.42220278673088,3.004205974299458,129.25164292884614,2253.603329560775,0
84.89797108105057,4.572434859695766,112.89885495315302,2002.1152004359878,0
81.7859475266424,1.3519996690926566,122.65007269235058,2739.751000471092,0
75.8191513826549,2.49133107801118,130.86863166074582,2591.581644490065,0
93.86130771369555,1.2814651569210525,129.4433685479671,2090.415512916933,0
82.4017783557112,3.977491558845952,121.56591505386457,2771.4266778433093,0
79.08772322370831,11.280848653086098,139.74986823540917,2880.387375167661,1
80.22802035377786,1.8675257206327514,125.32977365898473,2305.2994006265435,0
93.33067632346038,2.288842839722299,133.21992003202737,1822.4286752353812,0
88.37892247883839,2.557685198544043,122.00145033040482,2873.6882348204804,0
80.86354224284418,1.9520445250993717,116.28338966315688,1784.2194301432758,0
75.05537223930264,3.817327850831787,129.69182987362268,1572.6348396259036,0
76.14663403288294,5.427824393224879,127.33518462471216,1991.2305133096963,0
78.6250017229671,1.6111717069334988,123.46464227881015,2590.4495166915594,0
85.55016031450887,2.5334242438961887,111.53867091450903,2884.911129530324,0
87.29572330690698,4.180643952418373,130.10961185861157,2455.92847022166,0
76.9212118871747,1.1814012516228236,112.06538530368842,2927.75782044999,0
87.60532128360052,0.8527427877995079,127.77356429585117,1638.5562589138449,0
75.63968878422332,1.5852214684254542,109.03014307911303,1591.13059438203,0
77.71758442224136,4.331404240994431,111.52953180831386,2406.2879261154962,1
71.85333535506177,1.128033219826708,122.92090417984859,2949.1744837391325,0
71.64484577671627,1.6781555840181102,125.78965593084261,2254.081963432086,0
75.56400847442426,2.551357404592647,122.16687581471993,1577.2728389089577,0
81.81987770877453,2.8830382941535975,114.72839764703598,1831.8279841161843,0
75.04213033572447,2.2922782353373883,131.13210325044219,1867.189359623656,0
92.48659053193994,2.595434510150019,121.38824757141339,2006.785693705425,1
75.47252109569729,0.6474267178413897,121.93375210567866,1565.405075379319,0
83.28762481750994,1.5314358197931162,118.42486012209915,2857.3390507468744,0
91.24170077076867,4.5629904426189825,112.77287131614216,2273.345917082243,1
82.64758822991628,1.4291674772051375,131.2667667943013,2506.3961894311637,0
79.45258923081686,2.942703160358449,113.57284677889736,1600.7592553425134,0
83.02906010587489,2.732590357673266,136.97412226438584,1581.1732017054742,1
78.06785735157548,4.241511102723383,111.75017858328364,2379.7016580608206,0
74.99433564170114,4.6815409486734705,123.22932214838343,2830.944015756312,0
86.28894400224128,5.598731543475277,120.69547836702846,2292.7230014393203,0
77.9182196603949,6.777269350178013,118.8737994927087,2816.728758855107,0
88.55727284471298,1.1412802480993058,126.81923003217392,2716.486909582859,0
87.57383959668839,0.30678056334090675,127.89785745862565,1613.7806786923811,0
83.16421556562587,1.873871207214358,125.35964409242499,1802.9362115785348,0
88.7962012236171,1.0648850433631911,109.36115088320096,2486.5660037330135,0
78.19158547386819,1.285423232169994,108.28695404455058,2165.2520738250623,0
87.48643833958508,3.707149408505936,107.68531829571316,1936.0497204703809,0
87.45001028094495,5.374830439051017,117.55914361441448,2127.950784071969,0
79.89004957528557,3.0009348612528624,141.15343219162185,2167.7994694059516,0
78.99196427630584,1.4809581275413675,119.50826215729447,2865.8283762323945,0
84.30319982079226,3.1130738032630685,141.0091613923491,1655.1874255574296,1
95.77771118613241,4.345522724966353,119.66595818997122,1919.5961202114224,1
80.37435177073547,0.6523315219541436,121.5998831789187,2306.347224874071,0
78.84459338694639,1.983424490037315,125.95771996610702,2547.4303899458873,0
90.24876361103745,2.1206151750600144,117.08980682756949,2445.9559334388655,0
82.47692788989545,2.2425587303485655,122.27288882845464,2912.4641066060917,0
88.06214745489221,1.205872552630467,102.97149439044068,2693.4133872292095,0
92.32241789260586,3.1681114836683864,111.10889283932997,2335.6152629616454,0
68.65083279751123,3.389623761848302,103.18185546133641,1822.0240375102612,0
81.73694285985754,1.1198309916556761,127.25239850496268,2176.31134710336,0
80.39137407678959,6.27707261704948,106.36656392594675,2540.073366291716,0
75.26368462788442,0.8796180892333886,134.11672063855343,2756.943262254127,0
68.56956136397484,1.4354926064221158,123.56022503586277,2939.604336633581,0
70.8595129218086,0.7997055876701115,129.59409996857093,2408.1791492068764,0
82.73058147308593,0.6848012203092602,113.53344366405707,2290.379050956649,0
78.26174779476818,2.7816370002932964,108.76528280979583,1526.5378846817225,0
76.3871648915616,1.4319104744055893,116.5227643846903,1608.1486037252698,0
82.66099165800331,4.701636201612761,130.64183952928622,1734.1574964561005,1
77.15497064736749,1.2194758975641329,141.15051682142203,1582.139896784442,0
91.03126447145021,1.4480903631616568,125.08365044133501,2101.2948582073896,0
77.65381032568915,4.27466634491741,106.84333007079104,2005.3178177083082,0
92.53725063980795,0.9684528111253847,110.28101689559489,2456.0312368025893,0
81.78988987566468,1.7308631424966985,105.11674586481462,2303.497661900104,0
77.4367028428747,6.2055142761674045,118.70830236835516,2393.9561390817894,0
76.92804669721171,0.13698511536559702,117.2276330145322,2207.9658044064813,0
92.59655978591731,0.6538104426939693,118.63389346532398,1916.6057228313857,0
86.87083365968955,6.951276889502848,109.26579057721082,2929.2379724197153,0
76.68407271960608,3.435849960706897,108.26395900333821,1629.6137396402085,0
82.83353597757227,3.156964958052532,120.9411541349923,2908.3364991979606,0
65.48924833923762,0.6551335643045112,124.84410881202213,1966.857070297102,0
